time,raw_bicep_emg,raw_tricep_emg,processed_bicep_emg,processed_tricep_emg,bicep_activation,tricep_activation,net_activation,filtered_net_activation
16.133289840162597,[-0.05317006],[-0.00084129],0.013985598453583194,0.0032769988557387977,1.0,0.0,1.0,0.9999842035761037
16.133791684440318,[-0.04945077],[-0.00016857],0.01398226801826614,0.003278200811443254,1.0,0.0,1.0,0.9999843485626808
16.13429352871804,[-0.04331431],[-6.16010576e-06],0.01397957002030973,0.003279286522560515,1.0,0.0,1.0,0.9999844928818071
16.13479537299576,[-0.03371191],[-0.00029726],0.013977496419265186,0.0032802687663837636,1.0,0.0,1.0,0.999984636533715
16.13529721727348,[-0.02422265],[-0.00056574],0.013976039668861287,0.003281158431866763,1.0,0.0,1.0,0.9999847795186609
16.1357990615512,[-0.01595827],[0.00067255],0.013975199125001917,0.0032819638249676313,1.0,0.0,1.0,0.999984921836925
16.13630090582892,[-0.01337623],[0.00117796],0.013974987134483157,0.003282691797961115,1.0,0.0,1.0,0.9999850634888114
16.136802750106643,[-0.01724342],[0.00145673],0.013975427324417212,0.0032833492138959856,1.0,0.0,1.0,0.999985204474648
16.13730459438436,[-0.0204536],[0.00120505],0.013976544387009788,0.0032839430375731474,1.0,0.0,1.0,0.9999853447947855
16.137806438662082,[-0.01829731],[0.00150415],0.013978355099291788,0.0032844794410043726,1.0,0.0,1.0,0.9999854844495979
16.138308282939803,[-0.01414576],[0.003003],0.013980867348898389,0.0032849634365234403,1.0,0.0,1.0,0.999985623439482
16.138810127217525,[-0.01214014],[0.00471104],0.013984083134731512,0.0032853997350229215,1.0,0.0,1.0,0.9999857617648572
16.139311971495246,[-0.01029093],[0.00361138],0.013988000228233679,0.003285794121598344,1.0,0.0,1.0,0.9999858994261652
16.139813815772964,[-0.00892403],[0.0026279],0.01399261210514099,0.003286152533497242,1.0,0.0,1.0,0.9999860364238701
16.140315660050685,[-0.00712236],[0.0022785],0.013997907849155436,0.00328647785828604,1.0,0.0,1.0,0.9999861727584578
16.140817504328407,[-0.00237125],[0.00169009],0.014003874764160547,0.003286769588566361,1.0,0.0,1.0,0.9999863084304362
16.141319348606128,[0.00393676],[0.0023852],0.01401050573307802,0.0032870266025794006,1.0,0.0,1.0,0.9999864434403346
16.14182119288385,[0.00517186],[0.00496467],0.014017806402086103,0.0032872485730098392,1.0,0.0,1.0,0.9999865777887035
16.142323037161567,[-0.00317317],[0.00421424],0.014025792431707304,0.0032874358919583657,1.0,0.0,1.0,0.9999867114761148
16.14282488143929,[-0.01356904],[-4.40919976e-05],0.014034476892184705,0.0032875894439758713,1.0,0.0,1.0,0.9999868445031613
16.14332672571701,[-0.01868682],[-0.00348523],0.014043860747641345,0.003287710441762693,1.0,0.0,1.0,0.9999869768704565
16.14382856999473,[-0.01974007],[-0.00448666],0.01405393476292276,0.0032878025817898032,1.0,0.0,1.0,0.999987108578634
16.144330414272453,[-0.01868936],[-0.00419912],0.014064686537790007,0.0032878747039197806,1.0,0.0,1.0,0.9999872396283481
16.14483225855017,[-0.01965703],[-0.00278182],0.014076104319862972,0.0032879383916575963,1.0,0.0,1.0,0.999987370020273
16.145334102827892,[-0.02053004],[-0.00046031],0.014088177450410433,0.003288002768267248,1.0,0.0,1.0,0.999987499755103
16.145835947105613,[-0.01819052],[-0.00048455],0.014100896032499694,0.003288072489845817,1.0,0.0,1.0,0.9999876288335519
16.146337791383335,[-0.01027698],[-0.00278833],0.014114250490102906,0.00328814935098138,1.0,0.0,1.0,0.9999877572563531
16.146839635661053,[-0.00178697],[-0.00643466],0.014128231634150746,0.0032882352909514535,1.0,0.0,1.0,0.9999878850242593
16.147341479938774,[0.00309102],[-0.00842115],0.014142832278314586,0.0032883361417944995,1.0,0.0,1.0,0.999988012138042
16.147843324216495,[0.00650597],[-0.00849406],0.014158049028269202,0.0032884640992402957,1.0,0.0,1.0,0.999988138598492
16.148345168494217,[0.00787365],[-0.00858883],0.014173881634351768,0.0032886353709110933,1.0,0.0,1.0,0.9999882644064185
16.148847012771938,[0.00664113],[-0.00964029],0.014190330379378127,0.003288865337052866,1.0,0.0,1.0,0.9999883895626493
16.149348857049656,[0.00303426],[-0.00853547],0.014207393518136126,0.0032891665173025862,1.0,0.0,1.0,0.9999885140680305
16.149850701327377,[-0.00360372],[-0.00646138],0.014225065484884879,0.003289548450684999,1.0,0.0,1.0,0.9999886379234262
16.1503525456051,[-0.01405841],[-0.00674776],0.014243336432016224,0.0032900168578689276,1.0,0.0,1.0,0.9999887611297186
16.15085438988282,[-0.02675756],[-0.00735533],0.014262194810149878,0.0032905734006287005,1.0,0.0,1.0,0.9999888836878074
16.15135623416054,[-0.03843201],[-0.00704365],0.014281634878914993,0.003291216913721078,1.0,0.0,1.0,0.9999890055986099
16.15185807843826,[-0.04733343],[-0.00755715],0.014301666464388737,0.0032919450859823485,1.0,0.0,1.0,0.9999891268630607
16.15235992271598,[-0.05526458],[-0.007475],0.014322318171105361,0.0032927560326122874,1.0,0.0,1.0,0.9999892474821115
16.152861766993702,[-0.06358198],[-0.00683215],0.0143436301886062,0.0032936489838226897,1.0,0.0,1.0,0.999989367456731
16.153363611271423,[-0.06912062],[-0.0054947],0.014365644145307615,0.0032946236316103925,1.0,0.0,1.0,0.9999894867879046
16.153865455549145,[-0.06999168],[-0.00345942],0.014388396165684537,0.003295679300427227,1.0,0.0,1.0,0.9999896054766344
16.154367299826863,[-0.0646207],[-0.00128656],0.014411910506523762,0.003296815174689761,1.0,0.0,1.0,0.9999897235239388
16.154869144104584,[-0.05383802],[-0.00034607],0.014436191697498098,0.0032980314016889793,1.0,0.0,1.0,0.9999898409308524
16.155370988382305,[-0.04343299],[-0.00089498],0.01446121901998576,0.003299329602649449,1.0,0.0,1.0,0.9999899576984259
16.155872832660027,[-0.04076355],[-0.00229465],0.014486946820734212,0.003300711561407116,1.0,0.0,1.0,0.9999900738277259
16.156374676937745,[-0.04362189],[-0.00285044],0.014513308065657008,0.0033021772845883137,1.0,0.0,1.0,0.9999901893198344
16.156876521215466,[-0.0431023],[-0.00340125],0.014540218073323298,0.003303724550032435,1.0,0.0,1.0,0.9999903041758491
16.157378365493187,[-0.03716654],[-0.00367216],0.014567583592241442,0.0033053496960340233,1.0,0.0,1.0,0.9999904183968826
16.15788020977091,[-0.02898711],[-0.00305059],0.014595321953477207,0.003307048297892444,1.0,0.0,1.0,0.9999905319840632
16.15838205404863,[-0.02432112],[-0.00143822],0.014623379645724036,0.0033088155129411385,1.0,0.0,1.0,0.9999906449385335
16.158883898326348,[-0.02301763],[0.00060921],0.014651734435453328,0.00331064639299652,1.0,0.0,1.0,0.9999907572614515
16.15938574260407,[-0.01967961],[0.00138937],0.014680382873987135,0.0033125365552446853,1.0,0.0,1.0,0.9999908689539893
16.15988758688179,[-0.01461343],[0.00053507],0.014709328211301982,0.00331448298628581,1.0,0.0,1.0,0.9999909800173336
16.160389431159512,[-0.0120479],[-0.00094549],0.01473857461335173,0.003316483760798801,1.0,0.0,1.0,0.9999910904526853
16.160891275437233,[-0.00885925],[-0.00299986],0.01476812265833147,0.0033185366906433194,1.0,0.0,1.0,0.9999912002612593
16.16139311971495,[-0.00438199],[-0.0041941],0.01479796479227856,0.0033206384345180343,1.0,0.0,1.0,0.9999913094442846
16.161894963992673,[-0.0010525],[-0.00438409],0.014828086807369145,0.0033227847246022403,1.0,0.0,1.0,0.9999914180030037
16.162396808270394,[-0.00155028],[-0.00474046],0.0148584764020648,0.0033249711594733715,1.0,0.0,1.0,0.9999915259386728
16.162898652548115,[-0.00457306],[-0.00486994],0.014889128507282476,0.0033271939088954333,1.0,0.0,1.0,0.9999916332525614
16.163400496825833,[-0.00620618],[-0.00486532],0.01492004044699282,0.003329449839354024,1.0,0.0,1.0,0.999991739945952
16.163902341103555,[-0.00679033],[-0.00458513],0.014951203958975432,0.003331735770016559,1.0,0.0,1.0,0.9999918460201406
16.164404185381276,[-0.01061304],[-0.00514779],0.01498260255477268,0.003334047536064213,1.0,0.0,1.0,0.9999919514764355
16.164906029658997,[-0.01592258],[-0.00621187],0.015014213641912353,0.0033363805420783092,1.0,0.0,1.0,0.9999920563161582
16.16540787393672,[-0.02024679],[-0.00623374],0.015046011336285236,0.003338731639509967,1.0,0.0,1.0,0.9999921605406424
16.165909718214436,[-0.02689148],[-0.00696739],0.015077968348876324,0.0033410998810657973,1.0,0.0,1.0,0.9999922641512345
16.166411562492158,[-0.03593412],[-0.00994826],0.015110056683114574,0.0033434858695582455,1.0,0.0,1.0,0.999992367149293
16.16691340676988,[-0.04427595],[-0.01167238],0.01514224841776733,0.0033458917726403555,1.0,0.0,1.0,0.9999924695361881
16.1674152510476,[-0.04893595],[-0.01051952],0.015174520933599509,0.003348321829385481,1.0,0.0,1.0,0.9999925713133024
16.167917095325322,[-0.0477748],[-0.00927316],0.01520686604534027,0.003350781224634,1.0,0.0,1.0,0.99999267248203
16.16841893960304,[-0.04341019],[-0.0088934],0.015239291483953301,0.0033532734771829363,1.0,0.0,1.0,0.9999927730437767
16.16892078388076,[-0.03972133],[-0.00830426],0.015271809988017346,0.0033557976075753856,1.0,0.0,1.0,0.9999928729999595
16.169422628158483,[-0.04090365],[-0.00821989],0.015304429226585103,0.0033583469065134965,1.0,0.0,1.0,0.9999929723520071
16.169924472436204,[-0.0457921],[-0.00802501],0.01533715167181824,0.003360911712252394,1.0,0.0,1.0,0.999993071101359
16.170426316713925,[-0.04691213],[-0.00679428],0.015369978899992257,0.003363483974474094,1.0,0.0,1.0,0.9999931692494657
16.170928160991643,[-0.04116389],[-0.00803353],0.015402913490302797,0.0033660592264308344,1.0,0.0,1.0,0.9999932667977883
16.171430005269364,[-0.03272449],[-0.01080394],0.015435957004826278,0.003368635489954528,1.0,0.0,1.0,0.9999933637477988
16.171931849547086,[-0.02228583],[-0.01082988],0.015469107493068809,0.0033712109453334768,1.0,0.0,1.0,0.9999934601009796
16.172433693824807,[-0.01144668],[-0.00837716],0.015502360504479028,0.00337378058516513,1.0,0.0,1.0,0.9999935558588234
16.172935538102525,[-0.00385867],[-0.00642026],0.015535713618802106,0.003376332706423402,1.0,0.0,1.0,0.9999936510228333
16.173437382380246,[0.0004219],[-0.00380441],0.0155691714815589,0.0033788502670782368,1.0,0.0,1.0,0.9999937455945223
16.173939226657968,[0.00308585],[-0.0020712],0.015602747297382013,0.0033813175090836563,1.0,0.0,1.0,0.9999938395754132
16.17444107093569,[0.00417067],[-0.00211861],0.01563646020666991,0.003383724534811996,1.0,0.0,1.0,0.9999939329670386
16.17494291521341,[0.00079173],[-0.00203446],0.01567033141556759,0.0033860673105813753,1.0,0.0,1.0,0.9999940257709409
16.17544475949113,[-0.00409145],[-0.00076823],0.01570437962557212,0.003388346659099464,1.0,0.0,1.0,0.9999941179886717
16.17594660376885,[-0.00564979],[-0.00016673],0.01573861524321378,0.0033905673899483645,1.0,0.0,1.0,0.999994209621792
16.17644844804657,[-0.00508252],[0.00030156],0.015773034456136283,0.003392736815925258,1.0,0.0,1.0,0.9999943006718719
16.176950292324292,[-0.00615268],[0.00102583],0.015807614315319143,0.0033948632271524853,1.0,0.0,1.0,0.9999943911404907
16.177452136602014,[-0.0092705],[-0.00010732],0.015842310345447305,0.0033969547936310122,1.0,0.0,1.0,0.9999944810292366
16.17795398087973,[-0.01080909],[-0.00250625],0.015877057312687976,0.0033990181743486815,1.0,0.0,1.0,0.9999945703397064
16.178455825157453,[-0.00958658],[-0.0031916],0.015911771257597688,0.0034010572084544025,1.0,0.0,1.0,0.9999946590735056
16.178957669435174,[-0.01430932],[-0.00340956],0.01594635311364971,0.003403073289034488,1.0,0.0,1.0,0.999994747232248
16.179459513712896,[-0.02255269],[-0.00187469],0.01598069910230621,0.0034050665230069507,1.0,0.0,1.0,0.9999948348175558
16.179961357990617,[-0.02711191],[-0.00096381],0.01601472088539446,0.003407035696140326,1.0,0.0,1.0,0.9999949218310593
16.180463202268335,[-0.02253445],[-0.00064763],0.016048365154800546,0.00340897806266012,1.0,0.0,1.0,0.9999950082743972
16.180965046546056,[-0.0125682],[0.00045661],0.016081613685646864,0.0034108906986995372,1.0,0.0,1.0,0.999995094149216
16.181466890823778,[-0.00426952],[0.00150353],0.016114465180011507,0.003412772516865698,1.0,0.0,1.0,0.9999951794571693
16.1819687351015,[-0.00279229],[0.00099767],0.01614692176081114,0.003414624911033039,1.0,0.0,1.0,0.9999952641999194
16.182470579379217,[-0.01135279],[0.00010012],0.016178986785886484,0.00341645054109684,1.0,0.0,1.0,0.9999953483791352
16.18297242365694,[-0.0249586],[-0.00194424],0.01621066395976299,0.003418251516335028,1.0,0.0,1.0,0.9999954319964935
16.18347426793466,[-0.03188294],[-0.003359],0.016241957434676896,0.0034200285715232,1.0,0.0,1.0,0.9999955150536785
16.18397611221238,[-0.02929931],[-0.00351592],0.016272874675605502,0.0034217813363038837,1.0,0.0,1.0,0.9999955975523809
16.184477956490102,[-0.02453777],[-0.00383088],0.016303424601854345,0.0034235082033455175,1.0,0.0,1.0,0.9999956794942989
16.18497980076782,[-0.02429479],[-0.00449665],0.01633361011544069,0.003425205929676802,1.0,0.0,1.0,0.9999957608811376
16.18548164504554,[-0.03070865],[-0.0053842],0.01636342432864811,0.003426871081318983,1.0,0.0,1.0,0.9999958417146085
16.185983489323263,[-0.03973843],[-0.00571732],0.016392854281132768,0.003428502664177278,1.0,0.0,1.0,0.99999592199643
16.186485333600984,[-0.04566641],[-0.00746722],0.01642188895032413,0.0034301029781104377,1.0,0.0,1.0,0.9999960017283266
16.186987177878706,[-0.04807054],[-0.00812142],0.016450524973709125,0.0034316766166988255,1.0,0.0,1.0,0.9999960809120296
16.187489022156424,[-0.04825564],[-0.00611054],0.016478764535738703,0.0034332291916697785,1.0,0.0,1.0,0.9999961595492763
16.187990866434145,[-0.04527341],[-0.00418587],0.01650661000517135,0.0034347654953671455,1.0,0.0,1.0,0.9999962376418102
16.188492710711866,[-0.04017047],[-0.00273302],0.016534062055551517,0.003436287805844897,1.0,0.0,1.0,0.9999963151913808
16.188994554989588,[-0.03538123],[-0.00120834],0.016561119590623227,0.0034377963677493704,1.0,0.0,1.0,0.9999963921997432
16.189496399267306,[-0.03529615],[-0.00147616],0.016587779699871383,0.00343929108236885,1.0,0.0,1.0,0.9999964686686585
16.189998243545027,[-0.0374792],[-0.00231254],0.016614039696237322,0.0034407721076489583,1.0,0.0,1.0,0.9999965445998933
16.19050008782275,[-0.03734493],[-0.00408333],0.016639899890806612,0.003442239284834957,1.0,0.0,1.0,0.9999966199952197
16.19100193210047,[-0.03835083],[-0.00595506],0.016665363477136007,0.003443691875706353,1.0,0.0,1.0,0.9999966948564154
16.19150377637819,[-0.03971843],[-0.00559695],0.016690433273963627,0.003445129070707655,1.0,0.0,1.0,0.9999967691852631
16.19200562065591,[-0.03674591],[-0.00385946],0.016715106679498853,0.0034465492478775494,1.0,0.0,1.0,0.999996842983551
16.19250746493363,[-0.03321828],[-0.00300722],0.016739370094396282,0.003447947758316641,1.0,0.0,1.0,0.9999969162530717
16.19300930921135,[-0.02978891],[-0.00505354],0.01676319770917354,0.0034493175387942947,1.0,0.0,1.0,0.9999969889956235
16.193511153489073,[-0.02424411],[-0.00607011],0.016786559777132344,0.0034506530032578564,1.0,0.0,1.0,0.9999970612130089
16.194012997766794,[-0.01882824],[-0.00543326],0.016809435840950748,0.0034519521217094107,1.0,0.0,1.0,0.9999971329070355
16.194514842044512,[-0.01790353],[-0.00620115],0.01683182183291681,0.0034532153575633244,1.0,0.0,1.0,0.9999972040795153
16.195016686322234,[-0.02204613],[-0.00862178],0.01685372573269644,0.003454444188884039,1.0,0.0,1.0,0.9999972747322647
16.195518530599955,[-0.02675392],[-0.00948999],0.016875156263346302,0.003455641151854776,1.0,0.0,1.0,0.9999973448671047
16.196020374877676,[-0.02523579],[-0.00740914],0.01689611566853354,0.0034568103625811117,1.0,0.0,1.0,0.9999974144858602
16.196522219155398,[-0.01755389],[-0.00437764],0.01691660366192599,0.00345795595825877,1.0,0.0,1.0,0.9999974835903604
16.197024063433116,[-0.00986806],[-0.00301948],0.016936625925927578,0.00345907977995868,1.0,0.0,1.0,0.9999975521824386
16.197525907710837,[-0.0076967],[-0.00177249],0.01695619607168029,0.0034601819493564967,1.0,0.0,1.0,0.9999976202639318
16.19802775198856,[-0.0094663],[-0.00075559],0.01697532719601939,0.0034612634465163127,1.0,0.0,1.0,0.9999976878366811
16.19852959626628,[-0.01298008],[0.00012406],0.016994018321168154,0.0034623266716996806,1.0,0.0,1.0,0.9999977549025312
16.199031440543997,[-0.0177849],[0.00167863],0.017012247509234146,0.003463373407052445,1.0,0.0,1.0,0.9999978214633304
16.19953328482172,[-0.0234889],[0.00141211],0.017029976547580473,0.0034644032551795004,1.0,0.0,1.0,0.9999978875209306
16.20003512909944,[-0.02926037],[0.00092736],0.017047161459827397,0.00346541408414713,1.0,0.0,1.0,0.9999979530771869
16.20053697337716,[-0.03256308],[0.00178575],0.017063764301939163,0.0034664029569185556,1.0,0.0,1.0,0.9999980181339577
16.201038817654883,[-0.03516264],[-0.0004276],0.017079762406303794,0.0034673659038638857,1.0,0.0,1.0,0.999998082693105
16.2015406619326,[-0.0369184],[-0.00444844],0.017095149190271417,0.003468296531492122,1.0,0.0,1.0,0.9999981467564932
16.202042506210322,[-0.03570307],[-0.0045652],0.017109927728635402,0.0034691856845158672,1.0,0.0,1.0,0.9999982103259905
16.202544350488044,[-0.03027167],[-0.00316165],0.01712410427808481,0.0034700235897396356,1.0,0.0,1.0,0.9999982734034673
16.203046194765765,[-0.02341838],[-0.00284489],0.01713768511088571,0.003470802377341646,1.0,0.0,1.0,0.999998335990797
16.203548039043486,[-0.02157285],[-0.00297958],0.01715067640768616,0.0034715174588794574,1.0,0.0,1.0,0.9999983980898559
16.204049883321204,[-0.02475281],[-0.00340314],0.017163085472136134,0.003472167473629855,1.0,0.0,1.0,0.9999984597025225
16.204551727598925,[-0.02798841],[-0.00353413],0.01717492012467784,0.003472752791078474,1.0,0.0,1.0,0.9999985208306783
16.205053571876647,[-0.03020257],[-0.00351558],0.017186185361284523,0.003473274013043645,1.0,0.0,1.0,0.9999985814762067
16.20555541615437,[-0.02840298],[-0.0028654],0.017196880522468806,0.0034737310848365153,1.0,0.0,1.0,0.9999986416409937
16.206057260432086,[-0.02258481],[-0.00222241],0.01720700223815998,0.0034741229094545825,1.0,0.0,1.0,0.9999987013269275
16.206559104709807,[-0.0172114],[-0.00298403],0.017216551287140586,0.0034744474541719226,1.0,0.0,1.0,0.9999987605358982
16.20706094898753,[-0.0150988],[-0.00409214],0.017225534165465916,0.0034747019252277696,1.0,0.0,1.0,0.9999988192697982
16.20756279326525,[-0.0168724],[-0.00584111],0.017233959983161535,0.0034748836227252266,1.0,0.0,1.0,0.9999988775305215
16.20806463754297,[-0.01127463],[-0.00715866],0.01724183961387495,0.003474992058063874,1.0,0.0,1.0,0.9999989353199644
16.20856648182069,[0.01011739],[-0.01060677],0.017249184917985796,0.0034750308822004377,1.0,0.0,1.0,0.9999989926400247
16.20906832609841,[0.03930949],[-0.01636222],0.017256018545107405,0.0034750097750722636,1.0,0.0,1.0,0.9999990494926015
16.209570170376132,[0.06004053],[-0.02006456],0.017262419168219783,0.0034749493574227058,1.0,0.0,1.0,0.9999991058795963
16.210072014653854,[0.06275819],[-0.02013813],0.017268561715786897,0.00347488473572896,1.0,0.0,1.0,0.9999991618029114
16.210573858931575,[0.04761199],[-0.01795399],0.01727467291128577,0.0034748573674319738,1.0,0.0,1.0,0.9999992172644507
16.211075703209293,[0.0254995],[-0.01428191],0.0172809319704277,0.0034748995476614284,1.0,0.0,1.0,0.9999992722661195
16.211577547487014,[0.01118134],[-0.01003019],0.01728741900614411,0.0034750265552111817,1.0,0.0,1.0,0.9999993268098243
